date,day,month,is_weekend,is_holiday,tourist_spot,altitude_m,max_temp_c,min_temp_c,humidity_percent,wind_speed_kmh,weather_condition,crowd_level
2022-10-18,Tuesday,10,False,False,Ravangla,2100,23.2,20.2,68.6,3.4,clear,Medium
2022-10-18,Tuesday,10,False,False,Namchi,1675,22.8,19.3,69.7,4.7,clear,Medium
2022-10-18,Tuesday,10,False,False,Lachung,2600,22.8,19.9,75.6,4.0,clear,Low
2022-10-18,Tuesday,10,False,False,Lachen,2750,21.4,19.5,75.7,4.9,clear,Low
2022-10-18,Tuesday,10,False,False,Rumtek Monastery,1500,22.7,20.4,73.8,3.2,clear,Low
2022-10-18,Tuesday,10,False,False,Zuluk,2865,23.8,19.5,75.5,3.8,clear,Medium
2022-10-19,Wednesday,10,False,False,Gangtok,1650,23.5,20.7,67.7,4.1,clear,Low
2022-10-19,Wednesday,10,False,False,Tsomgo Lake,3753,22.8,19.8,72.5,4.6,clear,Low
2022-10-19,Wednesday,10,False,False,Nathula Pass,4310,22.7,20.4,73.0,3.7,clear,Low
2022-10-19,Wednesday,10,False,False,Pelling,2150,22.3,19.0,72.3,4.1,clear,Medium
2022-10-19,Wednesday,10,False,False,Yuksom,1780,21.6,19.3,70.0,3.5,clear,Low
2022-10-19,Wednesday,10,False,False,Ravangla,2100,24.2,19.6,68.2,3.3,clear,Low
2022-10-19,Wednesday,10,False,False,Namchi,1675,24.1,19.9,74.7,4.8,clear,Low
2022-10-19,Wednesday,10,False,False,Lachung,2600,22.4,20.2,69.9,3.2,clear,Medium
2022-10-19,Wednesday,10,False,False,Lachen,2750,22.1,19.7,71.4,3.7,clear,Medium
2022-10-19,Wednesday,10,False,False,Rumtek Monastery,1500,24.0,19.0,67.0,3.6,clear,Medium
2022-10-19,Wednesday,10,False,False,Zuluk,2865,23.5,20.0,66.9,4.2,clear,Low
2022-10-20,Thursday,10,False,False,Gangtok,1650,22.6,20.6,73.6,4.9,clear,Low
2022-10-20,Thursday,10,False,False,Tsomgo Lake,3753,21.5,20.1,75.7,3.5,clear,Low
2022-10-20,Thursday,10,False,False,Nathula Pass,4310,23.0,19.2,75.3,3.2,clear,Medium
2022-10-20,Thursday,10,False,False,Pelling,2150,22.4,19.3,66.0,3.8,clear,Medium
2022-10-20,Thursday,10,False,False,Yuksom,1780,23.6,19.0,72.0,3.5,clear,Low
2022-10-20,Thursday,10,False,False,Ravangla,2100,24.0,20.3,75.9,3.7,clear,Low
2022-10-20,Thursday,10,False,False,Namchi,1675,22.6,19.6,75.3,3.9,clear,Medium
2022-10-20,Thursday,10,False,False,Lachung,2600,23.1,20.8,73.3,3.1,clear,Medium
2022-10-20,Thursday,10,False,False,Lachen,2750,23.3,20.7,70.4,4.4,clear,Medium
2022-10-20,Thursday,10,False,False,Rumtek Monastery,1500,22.8,20.6,73.1,3.7,clear,Medium
2022-10-20,Thursday,10,False,False,Zuluk,2865,21.5,20.7,72.8,3.4,clear,Low
2022-10-21,Friday,10,False,False,Gangtok,1650,24.1,19.2,70.0,3.3,clear,Medium
2022-10-21,Friday,10,False,False,Tsomgo Lake,3753,24.2,19.3,75.2,3.5,clear,Low
2022-10-21,Friday,10,False,False,Nathula Pass,4310,22.4,19.1,68.9,3.2,clear,Medium
2022-10-21,Friday,10,False,False,Pelling,2150,23.6,19.3,66.2,3.5,clear,Medium
2022-10-21,Friday,10,False,False,Yuksom,1780,23.3,19.6,72.5,3.4,clear,Low
2022-10-21,Friday,10,False,False,Ravangla,2100,21.7,19.5,67.5,3.1,clear,Low
2022-10-21,Friday,10,False,False,Namchi,1675,21.5,19.1,69.6,4.0,clear,Medium
2022-10-21,Friday,10,False,False,Lachung,2600,22.8,19.2,74.8,4.2,clear,Low
2022-10-21,Friday,10,False,False,Lachen,2750,21.8,19.4,66.4,4.0,clear,Medium
2022-10-21,Friday,10,False,False,Rumtek Monastery,1500,22.2,20.5,67.9,4.5,clear,Medium
2022-10-21,Friday,10,False,False,Zuluk,2865,21.9,20.5,70.8,3.2,clear,Medium
2022-10-22,Saturday,10,True,False,Gangtok,1650,23.1,19.1,75.0,4.4,clear,Medium
2022-10-22,Saturday,10,True,False,Tsomgo Lake,3753,24.0,20.2,74.7,4.3,clear,Medium
2022-10-22,Saturday,10,True,False,Nathula Pass,4310,23.6,19.3,68.9,4.5,clear,High
2022-10-22,Saturday,10,True,False,Pelling,2150,23.4,20.4,71.5,4.3,clear,Medium
2022-10-22,Saturday,10,True,False,Yuksom,1780,24.1,20.2,67.0,4.8,clear,High
2022-10-22,Saturday,10,True,False,Ravangla,2100,23.6,20.0,67.2,4.4,clear,Medium
2022-10-22,Saturday,10,True,False,Namchi,1675,23.2,19.8,74.3,3.7,clear,High
2022-10-22,Saturday,10,True,False,Lachung,2600,23.8,19.8,70.6,4.6,clear,Medium
2022-10-22,Saturday,10,True,False,Lachen,2750,21.8,20.6,73.6,3.9,clear,High
2022-10-22,Saturday,10,True,False,Rumtek Monastery,1500,23.2,19.9,68.2,3.7,clear,High
2022-10-22,Saturday,10,True,False,Zuluk,2865,21.8,19.2,72.8,3.1,clear,Medium
2022-10-23,Sunday,10,True,False,Gangtok,1650,23.9,20.7,68.6,4.8,clear,Medium
2022-10-23,Sunday,10,True,False,Tsomgo Lake,3753,22.6,19.1,73.0,4.5,clear,High
2022-10-23,Sunday,10,True,False,Nathula Pass,4310,22.9,20.0,75.7,4.9,clear,High
2022-10-23,Sunday,10,True,False,Pelling,2150,22.8,19.2,66.5,3.7,clear,High
2022-10-23,Sunday,10,True,False,Yuksom,1780,23.6,20.6,73.9,4.2,clear,High
2022-10-23,Sunday,10,True,False,Ravangla,2100,21.6,19.1,68.5,3.2,clear,Medium
2022-10-23,Sunday,10,True,False,Namchi,1675,22.8,19.8,68.2,3.9,clear,Medium
2022-10-23,Sunday,10,True,False,Lachung,2600,21.4,20.0,70.3,3.9,clear,High
2022-10-23,Sunday,10,True,False,Lachen,2750,21.7,20.2,73.1,4.2,clear,Medium
2022-10-23,Sunday,10,True,False,Rumtek Monastery,1500,23.2,19.8,68.2,5.0,clear,Medium
2022-10-23,Sunday,10,True,False,Zuluk,2865,24.3,19.5,68.8,3.7,clear,High
2022-10-24,Monday,10,False,False,Gangtok,1650,22.4,19.0,72.0,4.3,clear,Low
2022-10-24,Monday,10,False,False,Tsomgo Lake,3753,23.0,20.6,75.3,3.7,clear,Medium
2022-10-24,Monday,10,False,False,Nathula Pass,4310,23.9,20.3,68.3,4.8,clear,Medium
2022-10-24,Monday,10,False,False,Pelling,2150,23.0,19.9,67.8,4.5,clear,Medium
2022-10-24,Monday,10,False,False,Yuksom,1780,23.0,20.5,73.7,3.8,clear,Low
2022-10-24,Monday,10,False,False,Ravangla,2100,22.1,20.9,67.4,3.9,clear,Low
2022-10-24,Monday,10,False,False,Namchi,1675,23.1,20.7,66.1,3.4,clear,Low
2022-10-24,Monday,10,False,False,Lachung,2600,21.5,20.8,69.2,4.4,clear,Low
2022-10-24,Monday,10,False,False,Lachen,2750,22.0,19.3,66.1,3.2,clear,Low
2022-10-24,Monday,10,False,False,Rumtek Monastery,1500,23.0,20.9,69.1,3.0,clear,Medium
2022-10-24,Monday,10,False,False,Zuluk,2865,22.3,20.3,73.7,3.0,clear,Low
2022-10-25,Tuesday,10,False,True,Gangtok,1650,21.7,20.9,74.8,4.5,clear,High
2022-10-25,Tuesday,10,False,True,Tsomgo Lake,3753,21.7,19.9,73.8,3.3,clear,High
2022-10-25,Tuesday,10,False,True,Nathula Pass,4310,22.2,20.0,74.1,4.2,clear,High
2022-10-25,Tuesday,10,False,True,Pelling,2150,23.7,20.6,71.5,4.7,clear,High
2022-10-25,Tuesday,10,False,True,Yuksom,1780,22.1,20.5,71.3,4.6,clear,High
2022-10-25,Tuesday,10,False,True,Ravangla,2100,22.1,19.7,74.0,3.0,clear,High
2022-10-25,Tuesday,10,False,True,Namchi,1675,21.4,19.3,72.0,3.5,clear,Medium
2022-10-25,Tuesday,10,False,True,Lachung,2600,24.2,20.1,73.6,4.5,clear,High
2022-10-25,Tuesday,10,False,True,Lachen,2750,22.0,19.5,74.0,3.0,clear,High
2022-10-25,Tuesday,10,False,True,Rumtek Monastery,1500,24.2,19.3,68.0,3.9,clear,High
2022-10-25,Tuesday,10,False,True,Zuluk,2865,22.2,20.6,74.4,4.6,clear,High
2022-10-26,Wednesday,10,False,True,Gangtok,1650,21.8,19.9,66.3,3.2,clear,High
2022-10-26,Wednesday,10,False,True,Tsomgo Lake,3753,21.8,19.8,75.2,4.3,clear,High
2022-10-26,Wednesday,10,False,True,Nathula Pass,4310,21.9,19.5,71.2,5.0,clear,High
2022-10-26,Wednesday,10,False,True,Pelling,2150,24.0,20.1,74.0,3.2,clear,High
2022-10-26,Wednesday,10,False,True,Yuksom,1780,22.8,20.7,66.4,3.5,clear,High
2022-10-26,Wednesday,10,False,True,Ravangla,2100,23.0,20.4,75.3,4.3,clear,Medium
2022-10-26,Wednesday,10,False,True,Namchi,1675,22.2,20.6,71.4,4.8,clear,High
2022-10-26,Wednesday,10,False,True,Lachung,2600,24.0,20.3,71.8,3.5,clear,Medium
2022-10-26,Wednesday,10,False,True,Lachen,2750,22.6,21.0,74.6,4.9,clear,Medium
2022-10-26,Wednesday,10,False,True,Rumtek Monastery,1500,23.1,20.7,70.5,4.8,clear,High
2022-10-26,Wednesday,10,False,True,Zuluk,2865,23.9,20.6,74.3,3.1,clear,Medium
2022-10-27,Thursday,10,False,True,Gangtok,1650,22.0,19.4,67.9,3.6,clear,High
2022-10-27,Thursday,10,False,True,Tsomgo Lake,3753,23.3,20.1,68.2,4.3,clear,Medium
2022-10-27,Thursday,10,False,True,Nathula Pass,4310,22.0,20.2,72.5,4.9,clear,High
2022-10-27,Thursday,10,False,True,Pelling,2150,23.4,19.7,72.6,4.6,clear,Medium
2022-10-27,Thursday,10,False,True,Yuksom,1780,22.1,19.3,75.8,3.7,clear,High
2022-10-27,Thursday,10,False,True,Ravangla,2100,24.3,20.6,67.0,4.6,clear,Medium
2022-10-27,Thursday,10,False,True,Namchi,1675,22.6,19.4,73.1,3.3,clear,High
2022-10-27,Thursday,10,False,True,Lachung,2600,21.7,19.3,73.2,4.2,clear,Medium
2022-10-27,Thursday,10,False,True,Lachen,2750,23.1,19.6,66.0,3.8,clear,High
2022-10-27,Thursday,10,False,True,Rumtek Monastery,1500,23.9,19.7,66.8,4.1,clear,High
2022-10-27,Thursday,10,False,True,Zuluk,2865,24.1,19.6,74.8,4.1,clear,Medium
2022-10-28,Friday,10,False,False,Gangtok,1650,23.3,19.2,75.3,4.3,clear,Medium
2022-10-28,Friday,10,False,False,Tsomgo Lake,3753,23.7,19.3,73.5,4.2,clear,Low
2022-10-28,Friday,10,False,False,Nathula Pass,4310,23.4,19.2,66.4,4.4,clear,Medium
2022-10-28,Friday,10,False,False,Pelling,2150,22.0,19.4,75.6,3.2,clear,Medium
2022-10-28,Friday,10,False,False,Yuksom,1780,21.7,19.6,69.4,3.5,clear,Medium
2022-10-28,Friday,10,False,False,Ravangla,2100,24.0,20.2,70.7,4.8,clear,Medium
2022-10-28,Friday,10,False,False,Namchi,1675,23.5,19.4,73.9,4.1,clear,Medium
2022-10-28,Friday,10,False,False,Lachung,2600,21.9,19.6,68.6,4.3,clear,Medium
2022-10-28,Friday,10,False,False,Lachen,2750,23.9,19.9,68.3,3.9,clear,Low
2022-10-28,Friday,10,False,False,Rumtek Monastery,1500,21.5,19.5,71.5,4.7,clear,Medium
2022-10-28,Friday,10,False,False,Zuluk,2865,22.4,19.1,73.8,4.2,clear,Low
2022-10-29,Saturday,10,True,False,Gangtok,1650,23.4,19.7,74.3,3.4,clear,Medium
2022-10-29,Saturday,10,True,False,Tsomgo Lake,3753,21.7,20.2,67.1,3.3,clear,High
2022-10-29,Saturday,10,True,False,Nathula Pass,4310,21.9,19.1,67.0,4.1,clear,High
2022-10-29,Saturday,10,True,False,Pelling,2150,21.8,20.7,75.2,4.1,clear,High
2022-10-29,Saturday,10,True,False,Yuksom,1780,23.1,20.0,66.8,3.6,clear,High
2022-10-29,Saturday,10,True,False,Ravangla,2100,21.5,19.3,68.9,4.8,clear,High
2022-10-29,Saturday,10,True,False,Namchi,1675,24.1,20.0,66.8,4.1,clear,High
2022-10-29,Saturday,10,True,False,Lachung,2600,23.1,19.2,71.0,4.9,clear,Medium
2022-10-29,Saturday,10,True,False,Lachen,2750,24.2,19.3,75.1,3.8,clear,High
2022-10-29,Saturday,10,True,False,Rumtek Monastery,1500,23.3,19.1,66.1,3.3,clear,Medium
2022-10-29,Saturday,10,True,False,Zuluk,2865,23.7,20.7,71.6,3.5,clear,High
2022-10-30,Sunday,10,True,False,Gangtok,1650,23.4,20.2,71.9,3.2,clear,High
2022-10-30,Sunday,10,True,False,Tsomgo Lake,3753,23.6,20.2,69.3,3.3,clear,High
2022-10-30,Sunday,10,True,False,Nathula Pass,4310,24.0,20.9,75.8,3.0,clear,Medium
2022-10-30,Sunday,10,True,False,Pelling,2150,23.4,20.8,75.8,4.9,clear,High
2022-10-30,Sunday,10,True,False,Yuksom,1780,21.4,20.6,66.6,4.2,clear,High
2022-10-30,Sunday,10,True,False,Ravangla,2100,23.8,19.3,73.9,4.0,clear,Medium
2022-10-30,Sunday,10,True,False,Namchi,1675,22.8,19.2,71.4,3.5,clear,High
2022-10-30,Sunday,10,True,False,Lachung,2600,24.2,19.7,72.1,4.2,clear,Medium
2022-10-30,Sunday,10,True,False,Lachen,2750,21.4,19.6,69.8,3.7,clear,High
2022-10-30,Sunday,10,True,False,Rumtek Monastery,1500,22.9,19.6,72.3,3.2,clear,High
2022-10-30,Sunday,10,True,False,Zuluk,2865,22.7,20.5,71.6,4.7,clear,High
2022-10-31,Monday,10,False,False,Gangtok,1650,22.5,20.7,69.8,4.6,clear,Medium
2022-10-31,Monday,10,False,False,Tsomgo Lake,3753,21.5,19.0,68.8,4.9,clear,Low
2022-10-31,Monday,10,False,False,Nathula Pass,4310,23.5,19.6,67.7,4.0,clear,Low
2022-10-31,Monday,10,False,False,Pelling,2150,22.0,20.2,67.6,3.0,clear,Low
2022-10-31,Monday,10,False,False,Yuksom,1780,24.3,19.5,68.0,4.2,clear,Low
2022-10-31,Monday,10,False,False,Ravangla,2100,22.3,19.7,70.6,3.4,clear,Medium
2022-10-31,Monday,10,False,False,Namchi,1675,24.2,19.7,72.7,3.1,clear,Low
2022-10-31,Monday,10,False,False,Lachung,2600,21.7,19.2,67.7,5.0,clear,Low
2022-10-31,Monday,10,False,False,Lachen,2750,22.8,20.1,74.4,3.3,clear,Low
2022-10-31,Monday,10,False,False,Rumtek Monastery,1500,21.7,19.6,71.3,4.0,clear,Low
2022-10-31,Monday,10,False,False,Zuluk,2865,22.9,20.9,69.0,3.5,clear,Medium
2022-11-01,Tuesday,11,False,False,Gangtok,1650,19.4,18.9,54.7,6.0,clear,Low
2022-11-01,Tuesday,11,False,False,Tsomgo Lake,3753,21.0,17.5,53.4,4.8,clear,Medium
2022-11-01,Tuesday,11,False,False,Nathula Pass,4310,19.5,17.4,53.7,5.3,clear,Low
2022-11-01,Tuesday,11,False,False,Pelling,2150,20.2,17.3,53.3,5.9,clear,Medium
2022-11-01,Tuesday,11,False,False,Yuksom,1780,20.1,18.7,55.1,4.4,clear,Low
2022-11-01,Tuesday,11,False,False,Ravangla,2100,18.8,17.7,61.9,5.4,clear,Medium
2022-11-01,Tuesday,11,False,False,Namchi,1675,20.6,18.3,56.2,5.7,clear,Low
2022-11-01,Tuesday,11,False,False,Lachung,2600,19.3,17.1,55.8,5.7,clear,Medium
2022-11-01,Tuesday,11,False,False,Lachen,2750,20.1,17.9,53.0,5.3,clear,Low
2022-11-01,Tuesday,11,False,False,Rumtek Monastery,1500,19.1,17.2,55.2,5.9,clear,Medium
2022-11-01,Tuesday,11,False,False,Zuluk,2865,21.0,18.4,61.7,4.3,clear,Low
2022-11-02,Wednesday,11,False,False,Gangtok,1650,20.9,17.9,57.4,5.9,clear,Low
2022-11-02,Wednesday,11,False,False,Tsomgo Lake,3753,19.2,17.9,57.5,4.6,clear,Low
2022-11-02,Wednesday,11,False,False,Nathula Pass,4310,19.9,18.3,62.1,4.4,clear,Medium
2022-11-02,Wednesday,11,False,False,Pelling,2150,20.5,17.3,59.4,5.6,clear,Medium
2022-11-02,Wednesday,11,False,False,Yuksom,1780,18.8,18.6,57.5,5.5,clear,Low
2022-11-02,Wednesday,11,False,False,Ravangla,2100,20.2,17.1,54.3,5.8,clear,Low
2022-11-02,Wednesday,11,False,False,Namchi,1675,21.2,17.7,56.3,5.0,clear,Low
2022-11-02,Wednesday,11,False,False,Lachung,2600,21.3,18.1,54.0,4.6,clear,Medium
2022-11-02,Wednesday,11,False,False,Lachen,2750,18.9,18.5,63.0,5.7,clear,Low
2022-11-02,Wednesday,11,False,False,Rumtek Monastery,1500,19.4,18.7,54.2,5.3,clear,Low
2022-11-02,Wednesday,11,False,False,Zuluk,2865,21.1,18.7,54.6,4.5,clear,Low
2022-11-03,Thursday,11,False,False,Gangtok,1650,20.0,17.5,60.6,4.7,clear,Low
2022-11-03,Thursday,11,False,False,Tsomgo Lake,3753,19.5,17.7,53.9,6.0,clear,Low
2022-11-03,Thursday,11,False,False,Nathula Pass,4310,18.7,18.6,54.4,5.7,clear,Low
2022-11-03,Thursday,11,False,False,Pelling,2150,20.7,17.5,53.3,4.9,clear,Medium
2022-11-03,Thursday,11,False,False,Yuksom,1780,20.6,17.4,59.1,5.7,clear,Low
2022-11-03,Thursday,11,False,False,Ravangla,2100,18.6,18.0,58.2,5.2,clear,Medium
2022-11-03,Thursday,11,False,False,Namchi,1675,19.6,18.0,60.7,5.1,clear,Low
2022-11-03,Thursday,11,False,False,Lachung,2600,20.9,18.4,58.3,5.3,clear,Low
2022-11-03,Thursday,11,False,False,Lachen,2750,21.3,18.8,62.1,4.1,clear,Medium
2022-11-03,Thursday,11,False,False,Rumtek Monastery,1500,20.2,18.2,58.8,6.0,clear,Medium
2022-11-03,Thursday,11,False,False,Zuluk,2865,19.0,17.6,54.7,4.4,clear,Low
2022-11-04,Friday,11,False,False,Gangtok,1650,20.7,17.4,56.2,5.8,clear,Low
2022-11-04,Friday,11,False,False,Tsomgo Lake,3753,21.6,17.4,55.3,4.7,clear,Medium
2022-11-04,Friday,11,False,False,Nathula Pass,4310,20.5,17.2,61.6,4.0,clear,Low
2022-11-04,Friday,11,False,False,Pelling,2150,19.0,18.4,53.5,4.9,clear,Low
2022-11-04,Friday,11,False,False,Yuksom,1780,20.2,18.4,59.5,4.9,clear,Medium
2022-11-04,Friday,11,False,False,Ravangla,2100,19.2,17.4,55.3,5.5,clear,Medium
2022-11-04,Friday,11,False,False,Namchi,1675,20.3,18.2,53.9,5.3,clear,Low
2022-11-04,Friday,11,False,False,Lachung,2600,21.4,17.2,55.6,4.1,clear,Low
2022-11-04,Friday,11,False,False,Lachen,2750,21.0,18.7,58.6,5.8,clear,Medium
2022-11-04,Friday,11,False,False,Rumtek Monastery,1500,19.2,17.8,59.7,5.7,clear,Medium
2022-11-04,Friday,11,False,False,Zuluk,2865,21.0,18.5,53.3,5.2,clear,Low
2022-11-05,Saturday,11,True,False,Gangtok,1650,20.6,18.2,55.3,5.9,clear,Medium
2022-11-05,Saturday,11,True,False,Tsomgo Lake,3753,18.6,17.9,60.9,5.2,clear,High
2022-11-05,Saturday,11,True,False,Nathula Pass,4310,19.0,18.7,53.7,4.7,clear,Medium
2022-11-05,Saturday,11,True,False,Pelling,2150,21.0,18.4,62.2,4.0,clear,High
2022-11-05,Saturday,11,True,False,Yuksom,1780,19.9,18.5,62.2,4.7,clear,High
2022-11-05,Saturday,11,True,False,Ravangla,2100,20.0,17.8,56.9,5.0,clear,High
2022-11-05,Saturday,11,True,False,Namchi,1675,19.7,17.6,58.4,4.5,clear,High
2022-11-05,Saturday,11,True,False,Lachung,2600,20.0,18.1,53.7,4.9,clear,Medium
2022-11-05,Saturday,11,True,False,Lachen,2750,20.0,17.0,54.4,5.0,clear,High
2022-11-05,Saturday,11,True,False,Rumtek Monastery,1500,21.3,17.5,62.4,5.2,clear,High
2022-11-05,Saturday,11,True,False,Zuluk,2865,21.3,17.8,58.0,4.5,clear,High
2022-11-06,Sunday,11,True,False,Gangtok,1650,19.1,17.6,56.3,5.2,clear,Medium
2022-11-06,Sunday,11,True,False,Tsomgo Lake,3753,20.9,18.2,56.7,4.6,clear,High
2022-11-06,Sunday,11,True,False,Nathula Pass,4310,19.9,17.6,57.1,4.8,clear,Medium
2022-11-06,Sunday,11,True,False,Pelling,2150,21.2,18.0,54.6,5.6,clear,Medium
2022-11-06,Sunday,11,True,False,Yuksom,1780,20.7,17.1,60.5,5.6,clear,High
2022-11-06,Sunday,11,True,False,Ravangla,2100,20.8,17.8,57.6,5.0,clear,Medium
2022-11-06,Sunday,11,True,False,Namchi,1675,21.2,17.9,54.5,4.0,clear,Medium
2022-11-06,Sunday,11,True,False,Lachung,2600,21.1,18.6,58.2,5.5,clear,High
2022-11-06,Sunday,11,True,False,Lachen,2750,21.0,17.2,59.1,5.0,clear,High
2022-11-06,Sunday,11,True,False,Rumtek Monastery,1500,21.2,18.3,60.2,4.6,clear,High
2022-11-06,Sunday,11,True,False,Zuluk,2865,20.1,19.0,54.6,4.6,clear,High
2022-11-07,Monday,11,False,False,Gangtok,1650,20.7,17.0,61.0,6.0,clear,Medium
2022-11-07,Monday,11,False,False,Tsomgo Lake,3753,20.9,18.6,60.4,5.7,clear,Medium
2022-11-07,Monday,11,False,False,Nathula Pass,4310,20.8,17.3,55.6,5.3,clear,Medium
2022-11-07,Monday,11,False,False,Pelling,2150,19.0,17.0,61.3,4.8,clear,Medium
2022-11-07,Monday,11,False,False,Yuksom,1780,18.7,17.8,61.6,4.6,clear,Low
2022-11-07,Monday,11,False,False,Ravangla,2100,18.8,18.4,56.6,5.0,clear,Low
2022-11-07,Monday,11,False,False,Namchi,1675,21.5,18.4,54.9,5.2,clear,Low
2022-11-07,Monday,11,False,False,Lachung,2600,19.9,18.3,56.3,5.1,clear,Low
2022-11-07,Monday,11,False,False,Lachen,2750,20.3,18.7,58.9,4.0,clear,Low
2022-11-07,Monday,11,False,False,Rumtek Monastery,1500,21.1,17.4,60.3,5.8,clear,Low
2022-11-07,Monday,11,False,False,Zuluk,2865,20.1,18.9,59.9,5.2,clear,Medium
2022-11-08,Tuesday,11,False,False,Gangtok,1650,18.9,17.3,59.3,4.7,clear,Low
2022-11-08,Tuesday,11,False,False,Tsomgo Lake,3753,18.9,17.8,53.6,5.4,clear,Low
2022-11-08,Tuesday,11,False,False,Nathula Pass,4310,21.0,18.3,54.6,5.0,clear,Low
2022-11-08,Tuesday,11,False,False,Pelling,2150,20.6,18.5,62.0,4.7,clear,Low
2022-11-08,Tuesday,11,False,False,Yuksom,1780,20.8,17.8,56.0,4.6,clear,Medium
2022-11-08,Tuesday,11,False,False,Ravangla,2100,19.1,18.6,59.9,5.1,clear,Low
2022-11-08,Tuesday,11,False,False,Namchi,1675,21.1,17.5,59.1,4.1,clear,Low
2022-11-08,Tuesday,11,False,False,Lachung,2600,20.6,18.9,60.7,4.0,clear,Medium
2022-11-08,Tuesday,11,False,False,Lachen,2750,21.5,18.6,61.0,4.0,clear,Low
2022-11-08,Tuesday,11,False,False,Rumtek Monastery,1500,19.5,17.6,53.8,4.2,clear,Low
2022-11-08,Tuesday,11,False,False,Zuluk,2865,18.9,18.7,62.4,5.3,clear,Medium
2022-11-09,Wednesday,11,False,False,Gangtok,1650,20.5,18.1,62.8,5.0,clear,Low
2022-11-09,Wednesday,11,False,False,Tsomgo Lake,3753,21.0,18.0,62.2,5.7,clear,Low
2022-11-09,Wednesday,11,False,False,Nathula Pass,4310,20.9,17.8,55.7,5.5,clear,Low
2022-11-09,Wednesday,11,False,False,Pelling,2150,19.7,17.6,55.8,5.0,clear,Low
2022-11-09,Wednesday,11,False,False,Yuksom,1780,20.5,18.5,60.6,5.0,clear,Medium
2022-11-09,Wednesday,11,False,False,Ravangla,2100,20.6,18.1,58.0,5.7,clear,Low
2022-11-09,Wednesday,11,False,False,Namchi,1675,21.2,17.9,58.3,5.9,clear,Low
2022-11-09,Wednesday,11,False,False,Lachung,2600,20.9,18.6,53.9,4.8,clear,Low
2022-11-09,Wednesday,11,False,False,Lachen,2750,19.3,17.9,62.9,6.0,clear,Medium
2022-11-09,Wednesday,11,False,False,Rumtek Monastery,1500,18.7,17.8,56.7,4.0,clear,Low
2022-11-09,Wednesday,11,False,False,Zuluk,2865,20.5,18.1,61.8,5.9,clear,Low
2022-11-10,Thursday,11,False,False,Gangtok,1650,19.3,17.2,55.8,4.1,clear,Low
2022-11-10,Thursday,11,False,False,Tsomgo Lake,3753,18.9,17.3,62.2,4.2,clear,Medium
2022-11-10,Thursday,11,False,False,Nathula Pass,4310,21.1,18.1,53.1,4.7,clear,Low
2022-11-10,Thursday,11,False,False,Pelling,2150,20.4,18.1,56.6,4.3,clear,Low
2022-11-10,Thursday,11,False,False,Yuksom,1780,20.8,17.7,62.5,4.2,clear,Medium
2022-11-10,Thursday,11,False,False,Ravangla,2100,19.2,17.0,57.2,5.3,clear,Low
2022-11-10,Thursday,11,False,False,Namchi,1675,19.5,18.7,53.1,4.3,clear,Low
2022-11-10,Thursday,11,False,False,Lachung,2600,18.9,18.6,61.7,5.5,clear,Medium
2022-11-10,Thursday,11,False,False,Lachen,2750,19.8,17.5,60.6,5.7,clear,Medium
2022-11-10,Thursday,11,False,False,Rumtek Monastery,1500,20.9,17.9,61.5,4.2,clear,Medium
2022-11-10,Thursday,11,False,False,Zuluk,2865,20.6,18.6,56.8,6.0,clear,Medium
2022-11-11,Friday,11,False,False,Gangtok,1650,18.6,18.3,53.4,5.8,clear,Low
2022-11-11,Friday,11,False,False,Tsomgo Lake,3753,21.5,17.2,57.9,5.3,clear,Medium
2022-11-11,Friday,11,False,False,Nathula Pass,4310,19.7,18.3,53.4,4.3,clear,Medium
2022-11-11,Friday,11,False,False,Pelling,2150,19.1,17.3,57.7,5.6,clear,Medium
2022-11-11,Friday,11,False,False,Yuksom,1780,19.0,18.9,56.8,4.2,clear,Medium
2022-11-11,Friday,11,False,False,Ravangla,2100,20.0,17.1,58.0,5.4,clear,Medium
2022-11-11,Friday,11,False,False,Namchi,1675,21.1,18.7,60.7,4.8,clear,Medium
2022-11-11,Friday,11,False,False,Lachung,2600,20.0,18.9,54.2,5.4,clear,Low
2022-11-11,Friday,11,False,False,Lachen,2750,21.3,17.4,54.8,4.7,clear,Medium
2022-11-11,Friday,11,False,False,Rumtek Monastery,1500,19.9,17.3,62.5,5.7,clear,Medium
2022-11-11,Friday,11,False,False,Zuluk,2865,20.3,18.6,60.4,4.2,clear,Low
2022-11-12,Saturday,11,True,False,Gangtok,1650,19.7,18.4,62.4,4.6,clear,High
2022-11-12,Saturday,11,True,False,Tsomgo Lake,3753,20.8,18.1,54.2,5.1,clear,Medium
2022-11-12,Saturday,11,True,False,Nathula Pass,4310,18.7,18.2,58.5,5.1,clear,High
2022-11-12,Saturday,11,True,False,Pelling,2150,19.3,18.6,59.8,6.0,clear,Medium
2022-11-12,Saturday,11,True,False,Yuksom,1780,20.3,18.4,57.9,5.3,clear,High
2022-11-12,Saturday,11,True,False,Ravangla,2100,20.0,17.7,60.7,5.3,clear,High
2022-11-12,Saturday,11,True,False,Namchi,1675,19.5,18.1,57.7,4.4,clear,Medium
2022-11-12,Saturday,11,True,False,Lachung,2600,20.4,17.1,59.7,4.9,clear,Medium
2022-11-12,Saturday,11,True,False,Lachen,2750,21.4,18.5,62.7,5.8,clear,High
2022-11-12,Saturday,11,True,False,Rumtek Monastery,1500,19.6,17.5,57.1,4.0,clear,Medium
