date,day,month,is_weekend,is_holiday,tourist_spot,altitude_m,max_temp_c,min_temp_c,humidity_percent,wind_speed_kmh,weather_condition,crowd_level
2025-10-15,Wednesday,10,False,False,Ravangla,2100,16.4,19.3,79.3,4.4,clear,Low
2025-10-15,Wednesday,10,False,False,Namchi,1675,17.1,19.0,73.4,3.4,clear,Low
2025-10-15,Wednesday,10,False,False,Lachung,2600,16.8,18.4,80.3,4.2,clear,Medium
2025-10-15,Wednesday,10,False,False,Lachen,2750,16.3,18.7,78.7,4.0,clear,Low
2025-10-15,Wednesday,10,False,False,Rumtek Monastery,1500,17.7,19.0,74.5,4.0,clear,Low
2025-10-15,Wednesday,10,False,False,Zuluk,2865,17.3,18.8,76.6,3.6,clear,Low
2025-10-16,Thursday,10,False,False,Gangtok,1650,18.6,19.2,76.3,3.6,clear,Medium
2025-10-16,Thursday,10,False,False,Tsomgo Lake,3753,16.3,18.5,74.5,4.0,clear,Medium
2025-10-16,Thursday,10,False,False,Nathula Pass,4310,16.4,18.0,78.4,4.1,clear,Medium
2025-10-16,Thursday,10,False,False,Pelling,2150,17.9,18.5,80.0,3.2,clear,Low
2025-10-16,Thursday,10,False,False,Yuksom,1780,17.2,19.7,74.4,3.8,clear,Medium
2025-10-16,Thursday,10,False,False,Ravangla,2100,16.3,19.4,79.6,3.4,clear,Medium
2025-10-16,Thursday,10,False,False,Namchi,1675,17.5,19.7,76.0,4.2,clear,Low
2025-10-16,Thursday,10,False,False,Lachung,2600,16.5,18.8,78.4,4.9,clear,Medium
2025-10-16,Thursday,10,False,False,Lachen,2750,18.4,18.0,77.0,4.7,clear,Low
2025-10-16,Thursday,10,False,False,Rumtek Monastery,1500,17.6,19.2,74.1,4.4,clear,Low
2025-10-16,Thursday,10,False,False,Zuluk,2865,16.6,19.2,79.5,4.3,clear,Low
2025-10-17,Friday,10,False,False,Gangtok,1650,16.6,18.1,77.5,3.4,clear,Medium
2025-10-17,Friday,10,False,False,Tsomgo Lake,3753,17.1,18.7,79.1,4.4,clear,Low
2025-10-17,Friday,10,False,False,Nathula Pass,4310,17.4,19.8,80.7,3.8,clear,Medium
2025-10-17,Friday,10,False,False,Pelling,2150,18.5,19.5,79.3,4.3,clear,Medium
2025-10-17,Friday,10,False,False,Yuksom,1780,17.3,19.3,75.9,3.7,clear,Medium
2025-10-17,Friday,10,False,False,Ravangla,2100,17.9,18.2,79.5,3.3,clear,Medium
2025-10-17,Friday,10,False,False,Namchi,1675,16.8,18.6,73.7,4.0,clear,Low
2025-10-17,Friday,10,False,False,Lachung,2600,16.6,19.4,79.7,3.3,clear,Medium
2025-10-17,Friday,10,False,False,Lachen,2750,17.0,19.1,77.1,4.5,clear,Medium
2025-10-17,Friday,10,False,False,Rumtek Monastery,1500,17.3,19.0,80.9,4.2,clear,Low
2025-10-17,Friday,10,False,False,Zuluk,2865,18.2,19.2,75.1,4.1,clear,Medium
2025-10-18,Saturday,10,True,False,Gangtok,1650,17.4,19.7,76.7,3.8,clear,Medium
2025-10-18,Saturday,10,True,False,Tsomgo Lake,3753,18.5,18.5,75.3,4.8,clear,High
2025-10-18,Saturday,10,True,False,Nathula Pass,4310,16.8,19.2,76.3,3.2,clear,Medium
2025-10-18,Saturday,10,True,False,Pelling,2150,17.5,19.9,79.9,3.2,clear,Medium
2025-10-18,Saturday,10,True,False,Yuksom,1780,17.4,18.9,80.4,3.0,clear,High
2025-10-18,Saturday,10,True,False,Ravangla,2100,17.4,19.4,79.6,4.2,clear,Medium
2025-10-18,Saturday,10,True,False,Namchi,1675,17.3,18.2,76.7,4.8,clear,Medium
2025-10-18,Saturday,10,True,False,Lachung,2600,17.6,19.3,80.4,4.5,clear,High
2025-10-18,Saturday,10,True,False,Lachen,2750,16.4,18.5,75.4,4.3,clear,High
2025-10-18,Saturday,10,True,False,Rumtek Monastery,1500,17.0,19.3,76.1,3.1,clear,High
2025-10-18,Saturday,10,True,False,Zuluk,2865,18.1,18.5,77.9,3.9,clear,High
2025-10-19,Sunday,10,True,False,Gangtok,1650,16.8,18.1,76.7,5.0,clear,Medium
2025-10-19,Sunday,10,True,False,Tsomgo Lake,3753,16.6,19.2,74.1,3.6,clear,Medium
2025-10-19,Sunday,10,True,False,Nathula Pass,4310,18.1,19.4,75.6,4.5,clear,Medium
2025-10-19,Sunday,10,True,False,Pelling,2150,18.4,18.8,79.5,3.5,clear,Medium
2025-10-19,Sunday,10,True,False,Yuksom,1780,16.1,19.6,80.7,3.9,clear,Medium
2025-10-19,Sunday,10,True,False,Ravangla,2100,16.3,19.9,80.7,3.0,clear,Medium
2025-10-19,Sunday,10,True,False,Namchi,1675,17.2,18.1,76.1,4.4,clear,Medium
2025-10-19,Sunday,10,True,False,Lachung,2600,17.4,19.7,78.4,3.5,clear,High
2025-10-19,Sunday,10,True,False,Lachen,2750,16.7,18.9,76.4,3.4,clear,Medium
2025-10-19,Sunday,10,True,False,Rumtek Monastery,1500,17.7,18.3,79.3,4.7,clear,Medium
2025-10-19,Sunday,10,True,False,Zuluk,2865,17.4,19.6,75.7,3.9,clear,Medium
2025-10-20,Monday,10,False,False,Gangtok,1650,16.6,18.3,78.9,3.8,clear,Low
2025-10-20,Monday,10,False,False,Tsomgo Lake,3753,18.4,19.8,78.5,4.9,clear,Low
2025-10-20,Monday,10,False,False,Nathula Pass,4310,17.3,18.9,75.6,4.6,clear,Medium
2025-10-20,Monday,10,False,False,Pelling,2150,16.3,18.2,76.6,4.2,clear,Low
2025-10-20,Monday,10,False,False,Yuksom,1780,17.9,19.2,76.5,3.3,clear,Low
2025-10-20,Monday,10,False,False,Ravangla,2100,16.0,18.0,77.1,3.1,clear,Medium
2025-10-20,Monday,10,False,False,Namchi,1675,17.0,19.5,79.5,3.3,clear,Medium
2025-10-20,Monday,10,False,False,Lachung,2600,17.2,19.2,75.9,4.1,clear,Medium
2025-10-20,Monday,10,False,False,Lachen,2750,17.6,19.3,73.6,4.5,clear,Low
2025-10-20,Monday,10,False,False,Rumtek Monastery,1500,17.6,18.1,76.4,3.4,clear,Medium
2025-10-20,Monday,10,False,False,Zuluk,2865,17.4,18.1,76.7,4.9,clear,Low
2025-10-21,Tuesday,10,False,False,Gangtok,1650,17.9,19.6,78.6,4.2,clear,Low
2025-10-21,Tuesday,10,False,False,Tsomgo Lake,3753,17.2,19.4,76.5,4.6,clear,Medium
2025-10-21,Tuesday,10,False,False,Nathula Pass,4310,17.7,18.8,78.2,3.1,clear,Low
2025-10-21,Tuesday,10,False,False,Pelling,2150,17.9,19.7,79.6,3.4,clear,Medium
2025-10-21,Tuesday,10,False,False,Yuksom,1780,17.3,18.8,78.9,4.6,clear,Low
2025-10-21,Tuesday,10,False,False,Ravangla,2100,18.1,19.8,81.0,3.4,clear,Medium
2025-10-21,Tuesday,10,False,False,Namchi,1675,17.8,19.5,78.4,4.2,clear,Low
2025-10-21,Tuesday,10,False,False,Lachung,2600,18.3,18.5,80.8,3.5,clear,Low
2025-10-21,Tuesday,10,False,False,Lachen,2750,18.0,19.0,78.7,4.0,clear,Low
2025-10-21,Tuesday,10,False,False,Rumtek Monastery,1500,18.5,18.3,80.9,3.7,clear,Low
2025-10-21,Tuesday,10,False,False,Zuluk,2865,18.5,18.9,78.2,3.8,clear,Medium
2025-10-22,Wednesday,10,False,False,Gangtok,1650,16.6,19.6,80.9,4.0,clear,Low
2025-10-22,Wednesday,10,False,False,Tsomgo Lake,3753,16.3,19.9,80.3,3.2,clear,Medium
2025-10-22,Wednesday,10,False,False,Nathula Pass,4310,18.2,19.7,80.7,3.9,clear,Medium
2025-10-22,Wednesday,10,False,False,Pelling,2150,16.0,20.0,79.5,4.1,clear,Low
2025-10-22,Wednesday,10,False,False,Yuksom,1780,17.2,18.5,80.8,3.8,clear,Medium
2025-10-22,Wednesday,10,False,False,Ravangla,2100,18.1,19.2,74.0,3.3,clear,Low
2025-10-22,Wednesday,10,False,False,Namchi,1675,16.4,18.2,80.4,4.8,clear,Low
2025-10-22,Wednesday,10,False,False,Lachung,2600,17.6,19.4,79.4,3.3,clear,Low
2025-10-22,Wednesday,10,False,False,Lachen,2750,16.3,18.8,78.4,4.0,clear,Low
2025-10-22,Wednesday,10,False,False,Rumtek Monastery,1500,16.3,19.2,75.9,4.1,clear,Low
2025-10-22,Wednesday,10,False,False,Zuluk,2865,17.7,18.3,77.1,3.3,clear,Low
2025-10-23,Thursday,10,False,False,Gangtok,1650,17.5,19.3,79.2,4.4,clear,Medium
2025-10-23,Thursday,10,False,False,Tsomgo Lake,3753,18.6,19.8,75.3,4.9,clear,Low
2025-10-23,Thursday,10,False,False,Nathula Pass,4310,17.2,20.0,79.6,3.4,clear,Medium
2025-10-23,Thursday,10,False,False,Pelling,2150,16.1,18.1,80.4,4.5,clear,Medium
2025-10-23,Thursday,10,False,False,Yuksom,1780,17.4,19.0,79.1,3.8,clear,Low
2025-10-23,Thursday,10,False,False,Ravangla,2100,16.2,19.9,79.6,3.9,clear,Low
2025-10-23,Thursday,10,False,False,Namchi,1675,18.4,18.8,79.9,4.0,clear,Medium
2025-10-23,Thursday,10,False,False,Lachung,2600,17.7,19.5,77.0,4.0,clear,Low
2025-10-23,Thursday,10,False,False,Lachen,2750,16.2,18.3,74.9,4.6,clear,Medium
2025-10-23,Thursday,10,False,False,Rumtek Monastery,1500,16.2,19.8,80.3,3.8,clear,Medium
2025-10-23,Thursday,10,False,False,Zuluk,2865,18.4,18.4,73.8,3.2,clear,Low
2025-10-24,Friday,10,False,False,Gangtok,1650,17.1,20.0,73.9,4.3,clear,Low
2025-10-24,Friday,10,False,False,Tsomgo Lake,3753,17.9,19.8,79.8,4.3,clear,Low
2025-10-24,Friday,10,False,False,Nathula Pass,4310,18.3,19.1,74.4,3.3,clear,Medium
2025-10-24,Friday,10,False,False,Pelling,2150,17.3,18.5,76.7,3.8,clear,Low
2025-10-24,Friday,10,False,False,Yuksom,1780,16.2,19.6,73.7,4.8,clear,Low
2025-10-24,Friday,10,False,False,Ravangla,2100,17.7,19.2,79.8,4.2,clear,Medium
2025-10-24,Friday,10,False,False,Namchi,1675,16.1,19.0,80.9,4.6,clear,Low
2025-10-24,Friday,10,False,False,Lachung,2600,18.0,18.7,79.3,3.7,clear,Low
2025-10-24,Friday,10,False,False,Lachen,2750,17.3,19.5,76.5,4.5,clear,Medium
2025-10-24,Friday,10,False,False,Rumtek Monastery,1500,17.5,18.7,77.9,4.8,clear,Low
2025-10-24,Friday,10,False,False,Zuluk,2865,18.4,19.6,78.5,3.6,clear,Medium
2025-10-25,Saturday,10,True,False,Gangtok,1650,17.4,19.1,75.6,4.1,clear,Medium
2025-10-25,Saturday,10,True,False,Tsomgo Lake,3753,17.6,18.4,75.4,3.5,clear,Medium
2025-10-25,Saturday,10,True,False,Nathula Pass,4310,16.8,19.4,77.9,3.9,clear,Medium
2025-10-25,Saturday,10,True,False,Pelling,2150,18.4,19.1,73.6,3.2,clear,High
2025-10-25,Saturday,10,True,False,Yuksom,1780,16.4,18.5,74.9,3.8,clear,High
2025-10-25,Saturday,10,True,False,Ravangla,2100,17.6,19.1,80.4,3.3,clear,High
2025-10-25,Saturday,10,True,False,Namchi,1675,18.1,19.9,74.8,3.7,clear,High
2025-10-25,Saturday,10,True,False,Lachung,2600,17.1,19.9,77.8,3.8,clear,Medium
2025-10-25,Saturday,10,True,False,Lachen,2750,17.9,18.9,80.8,3.9,clear,Medium
2025-10-25,Saturday,10,True,False,Rumtek Monastery,1500,18.2,18.8,74.6,4.3,clear,Medium
2025-10-25,Saturday,10,True,False,Zuluk,2865,17.6,18.3,79.3,3.7,clear,Medium
2025-10-26,Sunday,10,True,False,Gangtok,1650,16.8,18.4,73.6,3.1,clear,High
2025-10-26,Sunday,10,True,False,Tsomgo Lake,3753,17.8,19.9,79.7,3.6,clear,Medium
2025-10-26,Sunday,10,True,False,Nathula Pass,4310,17.9,19.0,78.2,3.2,clear,High
2025-10-26,Sunday,10,True,False,Pelling,2150,17.8,18.6,80.3,3.0,clear,High
2025-10-26,Sunday,10,True,False,Yuksom,1780,18.5,19.2,74.6,3.4,clear,Medium
2025-10-26,Sunday,10,True,False,Ravangla,2100,18.1,18.8,75.3,3.8,clear,Medium
2025-10-26,Sunday,10,True,False,Namchi,1675,17.9,18.5,74.3,4.6,clear,High
2025-10-26,Sunday,10,True,False,Lachung,2600,17.3,19.5,80.9,3.1,clear,High
2025-10-26,Sunday,10,True,False,Lachen,2750,16.4,18.2,80.2,4.1,clear,High
2025-10-26,Sunday,10,True,False,Rumtek Monastery,1500,17.7,18.2,76.4,5.0,clear,High
2025-10-26,Sunday,10,True,False,Zuluk,2865,17.2,19.2,73.0,4.3,clear,High
2025-10-27,Monday,10,False,False,Gangtok,1650,17.3,19.7,79.9,4.9,clear,Low
2025-10-27,Monday,10,False,False,Tsomgo Lake,3753,17.9,19.8,74.5,4.3,clear,Low
2025-10-27,Monday,10,False,False,Nathula Pass,4310,17.5,19.2,79.1,3.0,clear,Low
2025-10-27,Monday,10,False,False,Pelling,2150,16.5,18.6,76.5,4.4,clear,Medium
2025-10-27,Monday,10,False,False,Yuksom,1780,17.2,18.9,80.1,4.1,clear,Low
2025-10-27,Monday,10,False,False,Ravangla,2100,17.3,19.3,76.3,4.5,clear,Low
2025-10-27,Monday,10,False,False,Namchi,1675,16.5,18.6,75.3,3.5,clear,Low
2025-10-27,Monday,10,False,False,Lachung,2600,16.5,19.4,80.6,3.2,clear,Medium
2025-10-27,Monday,10,False,False,Lachen,2750,17.7,18.3,73.2,4.5,clear,Low
2025-10-27,Monday,10,False,False,Rumtek Monastery,1500,18.4,19.6,74.7,3.3,clear,Low
2025-10-27,Monday,10,False,False,Zuluk,2865,18.2,18.4,74.8,3.7,clear,Medium
2025-10-28,Tuesday,10,False,False,Gangtok,1650,17.3,19.1,79.7,3.2,clear,Medium
2025-10-28,Tuesday,10,False,False,Tsomgo Lake,3753,17.0,19.3,74.6,3.4,clear,Medium
2025-10-28,Tuesday,10,False,False,Nathula Pass,4310,18.4,19.2,73.3,3.9,clear,Medium
2025-10-28,Tuesday,10,False,False,Pelling,2150,16.4,19.7,80.7,3.4,clear,Low
2025-10-28,Tuesday,10,False,False,Yuksom,1780,18.0,18.2,78.9,4.1,clear,Low
2025-10-28,Tuesday,10,False,False,Ravangla,2100,17.0,18.3,80.9,4.1,clear,Medium
2025-10-28,Tuesday,10,False,False,Namchi,1675,17.0,20.0,80.6,3.2,clear,Medium
2025-10-28,Tuesday,10,False,False,Lachung,2600,17.8,19.3,74.3,4.2,clear,Medium
2025-10-28,Tuesday,10,False,False,Lachen,2750,16.2,18.2,74.3,4.5,clear,Low
2025-10-28,Tuesday,10,False,False,Rumtek Monastery,1500,18.6,18.5,73.4,3.6,clear,Low
2025-10-28,Tuesday,10,False,False,Zuluk,2865,18.1,18.0,79.7,3.7,clear,Low
2025-10-29,Wednesday,10,False,False,Gangtok,1650,17.5,18.1,80.7,3.0,clear,Medium
2025-10-29,Wednesday,10,False,False,Tsomgo Lake,3753,17.5,18.1,78.3,3.0,clear,Medium
2025-10-29,Wednesday,10,False,False,Nathula Pass,4310,17.1,19.2,79.6,4.6,clear,Low
2025-10-29,Wednesday,10,False,False,Pelling,2150,17.4,19.1,74.7,4.6,clear,Low
2025-10-29,Wednesday,10,False,False,Yuksom,1780,17.2,18.1,80.0,3.6,clear,Low
2025-10-29,Wednesday,10,False,False,Ravangla,2100,16.8,18.2,74.2,3.7,clear,Low
2025-10-29,Wednesday,10,False,False,Namchi,1675,18.3,18.9,77.2,4.9,clear,Medium
2025-10-29,Wednesday,10,False,False,Lachung,2600,17.1,19.0,73.7,4.1,clear,Medium
2025-10-29,Wednesday,10,False,False,Lachen,2750,18.1,19.0,79.5,4.7,clear,Medium
2025-10-29,Wednesday,10,False,False,Rumtek Monastery,1500,16.6,19.3,76.7,4.9,clear,Medium
2025-10-29,Wednesday,10,False,False,Zuluk,2865,16.8,18.1,79.0,4.3,clear,Medium
2025-10-30,Thursday,10,False,False,Gangtok,1650,18.5,18.6,77.6,3.5,clear,Low
2025-10-30,Thursday,10,False,False,Tsomgo Lake,3753,17.0,18.7,77.9,4.0,clear,Medium
2025-10-30,Thursday,10,False,False,Nathula Pass,4310,16.2,18.3,73.5,4.3,clear,Medium
2025-10-30,Thursday,10,False,False,Pelling,2150,16.6,19.6,80.7,3.5,clear,Low
2025-10-30,Thursday,10,False,False,Yuksom,1780,16.9,18.3,76.2,3.0,clear,Medium
2025-10-30,Thursday,10,False,False,Ravangla,2100,17.6,18.5,75.0,3.6,clear,Low
2025-10-30,Thursday,10,False,False,Namchi,1675,17.3,18.9,73.9,4.1,clear,Medium
2025-10-30,Thursday,10,False,False,Lachung,2600,17.0,18.9,75.4,3.5,clear,Medium
2025-10-30,Thursday,10,False,False,Lachen,2750,17.6,18.0,79.3,4.7,clear,Low
2025-10-30,Thursday,10,False,False,Rumtek Monastery,1500,17.2,18.7,76.8,4.1,clear,Low
2025-10-30,Thursday,10,False,False,Zuluk,2865,17.4,19.0,80.5,3.3,clear,Medium
2025-10-31,Friday,10,False,False,Gangtok,1650,17.9,18.2,74.3,3.1,clear,Medium
2025-10-31,Friday,10,False,False,Tsomgo Lake,3753,18.0,19.5,74.8,4.5,clear,Low
2025-10-31,Friday,10,False,False,Nathula Pass,4310,16.1,19.1,79.8,3.7,clear,Medium
2025-10-31,Friday,10,False,False,Pelling,2150,16.9,19.2,76.4,4.2,clear,Low
2025-10-31,Friday,10,False,False,Yuksom,1780,17.0,19.7,75.5,4.6,clear,Low
2025-10-31,Friday,10,False,False,Ravangla,2100,16.3,19.2,73.8,3.2,clear,Medium
2025-10-31,Friday,10,False,False,Namchi,1675,16.0,18.1,73.8,3.5,clear,Medium
2025-10-31,Friday,10,False,False,Lachung,2600,17.8,19.5,73.6,3.9,clear,Medium
2025-10-31,Friday,10,False,False,Lachen,2750,16.7,19.0,76.4,3.7,clear,Low
2025-10-31,Friday,10,False,False,Rumtek Monastery,1500,18.2,18.6,75.2,4.0,clear,Low
2025-10-31,Friday,10,False,False,Zuluk,2865,18.5,19.8,74.3,3.4,clear,Low
2025-11-01,Saturday,11,True,False,Gangtok,1650,13.6,14.2,61.7,3.2,clear,Medium
2025-11-01,Saturday,11,True,False,Tsomgo Lake,3753,14.2,15.6,62.5,4.9,clear,High
2025-11-01,Saturday,11,True,False,Nathula Pass,4310,14.0,15.7,67.0,3.5,clear,High
2025-11-01,Saturday,11,True,False,Pelling,2150,13.5,14.3,61.1,4.2,clear,Medium
2025-11-01,Saturday,11,True,False,Yuksom,1780,14.1,14.6,66.0,4.8,clear,Medium
2025-11-01,Saturday,11,True,False,Ravangla,2100,13.0,14.2,68.2,3.5,clear,High
2025-11-01,Saturday,11,True,False,Namchi,1675,13.9,14.3,64.8,3.2,clear,High
2025-11-01,Saturday,11,True,False,Lachung,2600,13.2,14.6,65.5,4.8,clear,Medium
2025-11-01,Saturday,11,True,False,Lachen,2750,14.8,15.0,62.1,4.6,clear,High
2025-11-01,Saturday,11,True,False,Rumtek Monastery,1500,12.8,15.6,62.5,3.0,clear,High
2025-11-01,Saturday,11,True,False,Zuluk,2865,14.0,15.6,62.0,4.7,clear,High
2025-11-02,Sunday,11,True,False,Gangtok,1650,13.5,14.1,68.1,3.9,clear,Medium
2025-11-02,Sunday,11,True,False,Tsomgo Lake,3753,12.5,14.0,65.6,5.0,clear,Medium
2025-11-02,Sunday,11,True,False,Nathula Pass,4310,12.5,15.8,68.6,4.7,clear,Medium
2025-11-02,Sunday,11,True,False,Pelling,2150,13.0,14.8,67.8,4.5,clear,Medium
2025-11-02,Sunday,11,True,False,Yuksom,1780,14.5,14.7,66.0,3.5,clear,Medium
2025-11-02,Sunday,11,True,False,Ravangla,2100,13.3,15.9,67.1,4.5,clear,High
2025-11-02,Sunday,11,True,False,Namchi,1675,12.5,14.7,68.8,4.1,clear,High
2025-11-02,Sunday,11,True,False,Lachung,2600,14.4,14.1,66.8,3.0,clear,Medium
2025-11-02,Sunday,11,True,False,Lachen,2750,12.8,14.5,61.1,3.7,clear,High
2025-11-02,Sunday,11,True,False,Rumtek Monastery,1500,12.7,15.5,67.7,4.8,clear,High
2025-11-02,Sunday,11,True,False,Zuluk,2865,13.9,14.1,66.1,3.2,clear,Medium
2025-11-03,Monday,11,False,False,Gangtok,1650,13.6,15.1,67.5,3.8,clear,Medium
2025-11-03,Monday,11,False,False,Tsomgo Lake,3753,12.5,14.2,68.9,4.6,clear,Low
2025-11-03,Monday,11,False,False,Nathula Pass,4310,13.2,14.3,64.9,4.6,clear,Medium
2025-11-03,Monday,11,False,False,Pelling,2150,13.7,15.0,66.2,4.2,clear,Low
2025-11-03,Monday,11,False,False,Yuksom,1780,12.3,15.5,64.3,3.2,clear,Low
2025-11-03,Monday,11,False,False,Ravangla,2100,14.8,15.9,63.9,4.5,clear,Low
2025-11-03,Monday,11,False,False,Namchi,1675,14.7,15.5,67.8,3.2,clear,Low
2025-11-03,Monday,11,False,False,Lachung,2600,13.4,14.3,63.1,4.8,clear,Medium
2025-11-03,Monday,11,False,False,Lachen,2750,13.7,14.2,68.9,5.0,clear,Low
2025-11-03,Monday,11,False,False,Rumtek Monastery,1500,14.1,14.1,67.5,3.6,clear,Medium
2025-11-03,Monday,11,False,False,Zuluk,2865,13.7,15.0,66.0,3.6,clear,Medium
2025-11-04,Tuesday,11,False,False,Gangtok,1650,13.9,14.1,67.4,3.7,clear,Medium
2025-11-04,Tuesday,11,False,False,Tsomgo Lake,3753,13.4,15.7,65.6,4.8,clear,Medium
2025-11-04,Tuesday,11,False,False,Nathula Pass,4310,14.6,14.3,68.7,3.9,clear,Medium
2025-11-04,Tuesday,11,False,False,Pelling,2150,14.6,14.4,62.0,3.9,clear,Medium
2025-11-04,Tuesday,11,False,False,Yuksom,1780,13.4,14.7,62.8,3.4,clear,Low
2025-11-04,Tuesday,11,False,False,Ravangla,2100,12.9,14.3,62.7,4.7,clear,Medium
2025-11-04,Tuesday,11,False,False,Namchi,1675,14.2,14.8,62.6,3.1,clear,Medium
2025-11-04,Tuesday,11,False,False,Lachung,2600,14.1,14.9,64.2,3.5,clear,Medium
2025-11-04,Tuesday,11,False,False,Lachen,2750,14.3,15.3,64.0,3.6,clear,Low
2025-11-04,Tuesday,11,False,False,Rumtek Monastery,1500,12.2,16.0,61.4,3.1,clear,Medium
2025-11-04,Tuesday,11,False,False,Zuluk,2865,12.6,15.6,62.6,3.1,clear,Medium
2025-11-05,Wednesday,11,False,False,Gangtok,1650,12.5,15.6,69.0,3.4,clear,Low
2025-11-05,Wednesday,11,False,False,Tsomgo Lake,3753,14.1,15.7,66.4,3.0,clear,Medium
2025-11-05,Wednesday,11,False,False,Nathula Pass,4310,12.9,14.6,64.3,4.4,clear,Low
2025-11-05,Wednesday,11,False,False,Pelling,2150,13.8,15.9,68.1,4.4,clear,Medium
2025-11-05,Wednesday,11,False,False,Yuksom,1780,13.4,14.2,66.2,3.7,clear,Low
2025-11-05,Wednesday,11,False,False,Ravangla,2100,14.0,15.9,67.9,3.5,clear,Medium
2025-11-05,Wednesday,11,False,False,Namchi,1675,13.5,15.7,67.4,4.4,clear,Low
2025-11-05,Wednesday,11,False,False,Lachung,2600,14.3,15.6,66.4,3.3,clear,Low
2025-11-05,Wednesday,11,False,False,Lachen,2750,13.1,14.4,63.7,3.1,clear,Medium
2025-11-05,Wednesday,11,False,False,Rumtek Monastery,1500,12.6,15.6,68.0,4.6,clear,Medium
2025-11-05,Wednesday,11,False,False,Zuluk,2865,14.5,15.8,68.3,4.9,clear,Low
2025-11-06,Thursday,11,False,False,Gangtok,1650,13.3,15.3,63.5,3.7,clear,Low
2025-11-06,Thursday,11,False,False,Tsomgo Lake,3753,13.6,15.1,67.5,3.0,clear,Medium
2025-11-06,Thursday,11,False,False,Nathula Pass,4310,13.7,15.5,64.8,3.8,clear,Medium
2025-11-06,Thursday,11,False,False,Pelling,2150,14.6,15.3,63.7,4.7,clear,Medium
2025-11-06,Thursday,11,False,False,Yuksom,1780,14.6,14.1,61.5,3.9,clear,Medium
2025-11-06,Thursday,11,False,False,Ravangla,2100,14.7,15.6,68.2,4.9,clear,Low
2025-11-06,Thursday,11,False,False,Namchi,1675,14.2,15.1,66.0,4.6,clear,Low
2025-11-06,Thursday,11,False,False,Lachung,2600,13.2,14.3,69.0,3.9,clear,Low
2025-11-06,Thursday,11,False,False,Lachen,2750,13.6,14.8,67.6,4.2,clear,Low
2025-11-06,Thursday,11,False,False,Rumtek Monastery,1500,13.4,14.3,61.6,3.8,clear,Medium
2025-11-06,Thursday,11,False,False,Zuluk,2865,12.6,15.6,66.7,4.6,clear,Low
2025-11-07,Friday,11,False,False,Gangtok,1650,12.7,15.3,64.7,3.9,clear,Medium
2025-11-07,Friday,11,False,False,Tsomgo Lake,3753,12.3,14.3,62.9,3.5,clear,Medium
2025-11-07,Friday,11,False,False,Nathula Pass,4310,13.2,15.8,67.5,3.1,clear,Medium
2025-11-07,Friday,11,False,False,Pelling,2150,13.3,14.2,63.2,4.7,clear,Medium
2025-11-07,Friday,11,False,False,Yuksom,1780,14.7,14.2,64.9,4.4,clear,Medium
2025-11-07,Friday,11,False,False,Ravangla,2100,13.2,14.7,66.8,4.0,clear,Medium
2025-11-07,Friday,11,False,False,Namchi,1675,12.6,14.7,64.5,4.8,clear,Medium
2025-11-07,Friday,11,False,False,Lachung,2600,14.3,15.1,61.3,3.4,clear,Low
2025-11-07,Friday,11,False,False,Lachen,2750,13.9,15.9,65.2,3.0,clear,Low
2025-11-07,Friday,11,False,False,Rumtek Monastery,1500,14.0,15.7,66.6,3.4,clear,Low
2025-11-07,Friday,11,False,False,Zuluk,2865,13.4,14.8,62.4,3.3,clear,Low
2025-11-08,Saturday,11,True,False,Gangtok,1650,13.1,14.1,64.4,4.5,clear,Medium
2025-11-08,Saturday,11,True,False,Tsomgo Lake,3753,13.9,14.3,66.6,5.0,clear,Medium
2025-11-08,Saturday,11,True,False,Nathula Pass,4310,14.7,14.5,63.2,4.2,clear,Medium
2025-11-08,Saturday,11,True,False,Pelling,2150,12.7,14.6,64.0,4.1,clear,High
2025-11-08,Saturday,11,True,False,Yuksom,1780,13.5,16.0,64.8,3.7,clear,Medium
2025-11-08,Saturday,11,True,False,Ravangla,2100,13.4,15.0,67.4,3.0,clear,Medium
2025-11-08,Saturday,11,True,False,Namchi,1675,13.5,14.1,66.8,4.7,clear,High
2025-11-08,Saturday,11,True,False,Lachung,2600,14.2,14.4,62.3,3.1,clear,High
2025-11-08,Saturday,11,True,False,Lachen,2750,14.5,15.0,67.1,4.7,clear,Medium
2025-11-08,Saturday,11,True,False,Rumtek Monastery,1500,13.4,15.3,63.2,4.8,clear,Medium
2025-11-08,Saturday,11,True,False,Zuluk,2865,12.9,14.5,64.7,3.6,clear,Medium
2025-11-09,Sunday,11,True,False,Gangtok,1650,13.1,15.0,64.9,4.0,clear,High
2025-11-09,Sunday,11,True,False,Tsomgo Lake,3753,14.7,16.0,61.3,3.1,clear,High
2025-11-09,Sunday,11,True,False,Nathula Pass,4310,13.4,14.8,61.0,4.4,clear,Medium
2025-11-09,Sunday,11,True,False,Pelling,2150,12.3,14.4,64.0,3.2,clear,Medium
2025-11-09,Sunday,11,True,False,Yuksom,1780,12.8,15.5,64.2,3.1,clear,Medium
2025-11-09,Sunday,11,True,False,Ravangla,2100,14.6,15.3,64.7,4.9,clear,High
2025-11-09,Sunday,11,True,False,Namchi,1675,13.6,14.8,63.2,4.0,clear,High
2025-11-09,Sunday,11,True,False,Lachung,2600,13.0,15.7,68.1,4.7,clear,Medium
2025-11-09,Sunday,11,True,False,Lachen,2750,13.8,15.9,61.2,4.5,clear,Medium
